id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
14f6d15d988f1df4bcb2282ce3ee96e7,krakow,apartmentBuilding,33.0,2.0,2.0,5.0,2021.0,50.0783008,19.9033047,3.58,11.0,0.548,0.958,0.268,0.292,0.114,0.856,0.135,condominium,brick,,yes,yes,yes,no,no,3000
8a67c17a248928cc3bc55f5111700127,krakow,apartmentBuilding,107.74,5.0,1.0,5.0,2010.0,50.0441617,19.9376191,1.24,21.0,0.343,0.459,0.493,0.057,0.154,0.461,0.42,condominium,brick,premium,yes,no,yes,no,no,9200
e5a28751a2d01ef4ef18943d90b0af18,krakow,,25.0,1.0,1.0,1.0,,50.062974,20.0050471,4.83,7.0,0.939,1.613,0.315,0.191,0.304,2.567,0.534,condominium,,,no,no,yes,no,no,2300
0240f1d8671c494906658053a406f2bc,krakow,blockOfFlats,38.0,2.0,6.0,6.0,2022.0,50.0343171,19.9997382,4.96,3.0,0.203,1.13,0.419,0.881,0.334,0.517,0.668,condominium,,premium,yes,yes,yes,no,no,3000
884447448530de5dbc909926a44b7f88,krakow,blockOfFlats,56.0,2.0,3.0,4.0,2001.0,50.1003424,19.9685426,5.45,7.0,0.372,1.218,0.516,0.35,0.414,2.579,0.136,condominium,,premium,yes,no,,no,no,2500
ed086e08b2ec50b045bfd2928c7b4e97,krakow,apartmentBuilding,44.0,2.0,3.0,3.0,,50.0714339,19.9391764,1.79,40.0,0.168,0.412,0.404,0.456,0.033,0.451,0.222,condominium,brick,premium,no,no,yes,no,no,3600
25c22840035b39037fe88abc854eba1f,krakow,,25.0,1.0,3.0,3.0,,50.062974,20.0050471,4.83,7.0,0.939,1.613,0.315,0.191,0.304,2.567,0.534,condominium,,,no,no,yes,no,no,2300
9d89e3a85decb4a8fa43ae26154db9c4,krakow,tenement,25.0,1.0,4.0,4.0,,50.0561322,19.9334237,0.37,70.0,0.119,0.627,0.284,0.343,0.099,0.192,0.376,condominium,brick,,no,no,no,no,no,2100
e6440ae8e54904aff795ca1a60d407b4,krakow,blockOfFlats,50.0,2.0,2.0,4.0,2000.0,50.0835431,19.9452261,3.18,11.0,0.733,0.412,0.099,0.125,0.093,1.093,0.119,condominium,,premium,yes,yes,no,no,no,2500
9229b73e9d0eb94246566aacdd320304,krakow,apartmentBuilding,33.0,2.0,2.0,5.0,2021.0,50.0783008,19.9033047,3.58,11.0,0.548,0.958,0.268,0.292,0.114,0.856,0.135,condominium,brick,,yes,yes,yes,no,no,3000
f42614f5f859fc20d0dee12e85a35308,krakow,tenement,57.0,2.0,2.0,4.0,1900.0,50.059058,19.9456615,0.66,73.0,0.229,0.346,0.211,0.211,0.097,0.761,0.221,condominium,brick,,no,no,no,no,no,2900
dd47a50c996525d187eed90b98c2c15b,krakow,blockOfFlats,90.0,4.0,1.0,2.0,,50.0237421,19.9397187,3.51,1.0,0.35,0.537,0.664,0.672,0.609,2.335,0.862,condominium,brick,,yes,no,no,no,no,4000
a3614345c8ceccc7927e26bad9de15a2,krakow,blockOfFlats,56.0,4.0,2.0,10.0,1960.0,50.0954,19.9429,4.47,12.0,0.309,0.682,0.399,0.382,0.233,1.61,0.28,condominium,,,no,yes,yes,no,yes,4000
ca8a920c43390ba92d2869c311ce4740,krakow,blockOfFlats,38.0,2.0,3.0,4.0,,50.0841785,19.9097249,3.81,22.0,0.15,1.34,0.325,0.177,0.149,1.368,0.026,condominium,,,no,no,no,no,yes,2200
f12ab1e05fb28eb178aea50eb9f66ca0,krakow,,32.0,1.0,2.0,2.0,,50.0646501,19.9449799,1.14,94.0,0.217,0.403,0.102,0.623,0.042,0.484,0.055,condominium,,,no,no,no,no,no,2500
e5921cffe5a256b15856adc412094fa0,krakow,tenement,34.0,2.0,,4.0,1936.0,50.0784,19.9281,2.67,18.0,0.197,0.428,0.314,0.221,0.167,0.588,0.306,condominium,brick,,yes,no,yes,yes,no,2460
88332ef42171d1d1fe457633dd326209,krakow,apartmentBuilding,56.9,2.0,2.0,4.0,2022.0,50.0513675,19.9493784,0.89,115.0,0.164,0.688,0.211,0.521,0.071,0.558,0.226,condominium,brick,,yes,no,yes,no,no,5460
b197a1cbb967d2a9824d7abe0a5b185d,krakow,apartmentBuilding,33.0,2.0,3.0,5.0,2023.0,50.0780981,19.9017184,3.65,12.0,0.492,0.92,0.153,0.338,0.131,0.762,0.059,condominium,brick,premium,yes,yes,no,no,no,3300
d927dad81dfb1cb42358fbc035a8e884,krakow,apartmentBuilding,43.0,2.0,1.0,5.0,2023.0,50.0780981,19.9017184,3.65,12.0,0.492,0.92,0.153,0.338,0.131,0.762,0.059,condominium,brick,premium,yes,yes,no,no,no,3650
3500b8feff53243f3f5a4b53495e5100,krakow,apartmentBuilding,27.0,1.0,,,2023.0,50.0780981,19.9017184,3.65,12.0,0.492,0.92,0.153,0.338,0.131,0.762,0.059,condominium,brick,premium,yes,no,,no,no,2750
b862a3ebe48bbf4cbd92f1c59b16f11c,krakow,blockOfFlats,64.17,3.0,1.0,4.0,1997.0,50.0477547,19.98695074,3.56,3.0,0.412,0.83,0.808,0.548,0.386,1.748,0.402,condominium,,,no,yes,no,no,no,3000
3c98d8063fbe57b0d9cbffc3354f8fec,krakow,blockOfFlats,50.0,2.0,3.0,3.0,2019.0,50.0973831,19.9552579,4.83,8.0,0.631,0.558,0.286,0.565,0.28,2.373,0.278,condominium,,,yes,yes,yes,no,no,2500
2d71f971879dcc81ed80ac4d6a6d1693,krakow,apartmentBuilding,85.0,3.0,,2.0,,50.0664866,19.8741658,4.75,9.0,0.582,1.63,0.295,1.478,0.069,1.634,0.456,condominium,brick,,yes,yes,no,yes,no,4300
4e24b093d7f3a33698b950347e3e5c0e,krakow,blockOfFlats,27.0,1.0,4.0,4.0,,50.0646501,19.9449799,1.14,94.0,0.217,0.403,0.102,0.623,0.042,0.484,0.055,condominium,,,no,no,yes,no,no,2600
bcb51768681b938bdcc8c7ab6bbeccc1,krakow,tenement,93.0,3.0,1.0,3.0,1930.0,50.0668389,19.9531597,1.66,37.0,0.08,0.254,0.252,0.735,0.071,0.668,0.223,condominium,brick,,no,no,no,no,no,5500
c5865a9870a47f459d40524e2ad9d729,krakow,tenement,40.0,2.0,1.0,2.0,1930.0,50.0545075,19.9466754,0.59,120.0,0.095,0.77,0.219,0.311,0.003,0.569,0.167,condominium,brick,,no,no,no,no,no,2900
8c272e31d7794686dc8c17f6e73021c3,krakow,apartmentBuilding,30.0,2.0,4.0,5.0,2019.0,50.0670105,19.9520512,1.62,42.0,0.094,0.22,0.333,0.781,0.016,0.749,0.205,condominium,brick,premium,no,no,yes,no,no,3000
a1941750cd5fb0cc4b5af0ca181f71f7,krakow,apartmentBuilding,39.0,2.0,5.0,5.0,2014.0,50.08051055,19.92544153,2.95,18.0,0.266,0.71,0.293,0.138,0.054,0.466,0.295,condominium,brick,premium,no,yes,yes,no,no,2800
5633cec3195c035cb3643caefb7d47a2,krakow,,62.0,3.0,2.0,4.0,1960.0,50.05584378,19.90920067,2.09,4.0,0.371,0.784,0.649,0.706,0.21,0.681,0.662,condominium,,,no,no,no,no,yes,4000
5756304360386cffca64736eecee5852,krakow,tenement,50.0,2.0,2.0,2.0,,50.067,19.9533,1.68,37.0,0.063,0.274,0.247,0.715,0.076,0.666,0.243,condominium,brick,,no,no,no,no,no,2900
c37e4d882a19f9208eba9d5372f6093e,krakow,tenement,107.04,5.0,1.0,3.0,1939.0,50.052592,19.9140193,1.77,8.0,0.22,0.44,0.242,0.749,0.599,0.383,0.324,condominium,brick,premium,no,yes,no,no,yes,5000
394504f3c5dcf36d2ad6f593fbb64fcf,krakow,blockOfFlats,69.5,3.0,3.0,4.0,1970.0,50.0729135,19.92123271,2.31,27.0,0.06,0.301,0.164,0.207,0.1,0.375,0.208,condominium,,premium,yes,yes,no,no,no,3550
9c4cb62d33c89b8ec778fecd8682ffee,krakow,blockOfFlats,54.0,3.0,3.0,3.0,2002.0,50.0654746,19.9335347,1.18,143.0,0.172,0.095,0.013,0.308,0.172,0.152,0.157,condominium,,,no,no,no,yes,no,3500
892c0e0d29b7c7e4cba63765a6aad01a,krakow,,65.0,3.0,3.0,3.0,,50.059794,19.9480953,0.85,52.0,0.172,0.178,0.315,0.4,0.085,0.699,0.097,condominium,,,no,no,,no,no,4000
098cb7dd00ad5c89d70d1d0cdfdf92b1,krakow,blockOfFlats,59.0,2.0,3.0,3.0,1950.0,50.0773,20.0477,8.17,24.0,0.022,1.287,0.321,0.127,0.275,0.989,0.182,condominium,brick,,no,no,no,no,no,2500
7302fd6c11be447f1bb649c8a3833ea2,krakow,apartmentBuilding,94.0,4.0,3.0,4.0,1999.0,50.0468808,19.9379719,0.94,32.0,0.308,0.286,0.489,0.177,0.223,0.163,0.264,condominium,brick,,yes,yes,yes,no,no,4500
f9a9b64193d435e5ad88c62138ff62c6,krakow,,46.0,2.0,2.0,2.0,,50.0646501,19.9449799,1.14,94.0,0.217,0.403,0.102,0.623,0.042,0.484,0.055,condominium,,,no,no,,no,no,3499
39f1f7e373d88b92889c9353f2b73022,krakow,blockOfFlats,45.0,2.0,2.0,4.0,2018.0,50.06650925,19.95697409,1.82,30.0,0.295,0.339,0.031,0.605,0.038,0.407,0.43,condominium,brick,premium,no,no,,no,no,3300
711ad280ac4712b266e21e754d9d2813,krakow,apartmentBuilding,42.0,2.0,1.0,5.0,,50.0906789,19.9482914,4.0,15.0,0.268,0.412,0.234,0.215,0.328,1.532,0.202,condominium,brick,,no,no,yes,yes,no,2900
0488b22c6087c56b1aec472738e5e883,krakow,tenement,56.0,2.0,1.0,3.0,1905.0,50.0628753,19.9410759,0.86,182.0,0.013,0.538,0.392,0.483,0.034,0.263,0.138,condominium,brick,premium,no,no,yes,no,no,5500
4950e73f997864e62e7e507d8e44cb55,krakow,blockOfFlats,35.0,2.0,,4.0,1900.0,50.07410821,20.03700256,7.34,28.0,0.373,1.131,0.402,0.155,0.09,0.372,0.118,condominium,brick,,no,no,no,no,no,2200
1580bffd77c94c2b9c9a21ba7cccf754,krakow,tenement,25.0,1.0,1.0,1.0,,50.0528,19.9405,0.31,124.0,0.036,0.629,0.109,0.064,0.014,0.476,0.034,condominium,brick,,yes,yes,no,no,no,2050
c4cd84b86b493af569c2d460fefbea69,krakow,tenement,60.0,3.0,,,,50.0736,19.9472,2.13,7.0,0.66,0.867,0.648,0.796,0.298,1.019,0.591,condominium,brick,,yes,no,no,no,no,3500
55998f8c8636877e4cd6ff8130a2617f,krakow,blockOfFlats,37.1,2.0,4.0,4.0,,50.0855886,19.9054251,4.11,18.0,0.093,1.056,0.257,0.197,0.15,1.604,0.342,condominium,,,no,no,no,no,no,1800
ba2820fdea5f8aeb8dd0d22ac62e7c05,krakow,apartmentBuilding,30.0,2.0,3.0,5.0,2018.0,50.0713956,19.954938,2.14,14.0,0.444,0.328,0.414,0.4,0.252,0.899,0.174,condominium,brick,premium,yes,yes,yes,no,no,3300
c477c8535ed223d26db06bd6ebbcd889,krakow,apartmentBuilding,46.0,2.0,2.0,5.0,2021.0,50.05022919,19.96622086,2.06,17.0,0.416,0.284,0.738,0.268,0.125,0.991,0.685,condominium,brick,premium,no,yes,yes,no,no,3499
934d26f4c81415b2f23b7ef6eac2eda8,krakow,blockOfFlats,50.0,2.0,12.0,14.0,2001.0,50.069684,19.977726,3.23,11.0,0.557,0.477,0.159,0.055,0.429,1.261,0.407,condominium,,,no,yes,yes,no,no,3000
910ccd939f0385ded70ca2ba3d80a757,krakow,tenement,49.9,2.0,2.0,4.0,1920.0,50.07016152,19.93285193,1.7,47.0,0.067,0.338,0.008,0.069,0.212,0.252,0.294,condominium,brick,,no,no,yes,no,no,3200
8dd36fb90678cc852e99cf00e7c3c48d,krakow,blockOfFlats,55.0,3.0,,1.0,2023.0,50.0063501,19.8584021,7.89,0.0,1.558,3.024,2.801,1.442,1.429,,1.056,condominium,,premium,yes,no,no,no,no,3500
154c59eed372fa2e2e058606a5d2cefa,krakow,blockOfFlats,26.0,1.0,5.0,6.0,2022.0,50.0343171,19.9997382,4.96,3.0,0.203,1.13,0.419,0.881,0.334,0.517,0.668,condominium,,premium,yes,yes,yes,no,no,2000
8fb6d91d1bb740bd04d62c5c8acdc81c,krakow,blockOfFlats,38.5,2.0,4.0,10.0,2005.0,50.0284382,19.923236,3.18,23.0,0.158,0.356,0.403,0.082,0.243,1.772,0.243,condominium,brick,,no,yes,yes,no,no,2000
94bc059def369fbab95855ec4f274a4d,krakow,tenement,60.0,2.0,,4.0,,50.0522122,19.935173,0.42,46.0,0.099,0.737,0.112,0.356,0.119,0.429,0.356,condominium,brick,,yes,no,no,no,no,2500
3aada429c8103c02108a225831179c48,krakow,tenement,28.0,1.0,3.0,3.0,,50.0517278,19.9468885,0.72,140.0,0.107,0.6,0.229,0.483,0.023,0.666,0.162,condominium,brick,,no,yes,yes,no,no,2700
ffd105a6e10b35dc02fe0fbdaaf30286,krakow,,46.0,2.0,1.0,3.0,,50.0673425,19.9888547,3.84,8.0,0.803,0.359,0.754,0.362,0.356,1.948,0.731,condominium,,premium,no,no,no,no,no,3300
6291f22fc153cbf27522ab2985713b14,krakow,,78.0,3.0,1.0,1.0,1990.0,50.0351125,19.88871831,4.2,1.0,0.095,1.795,1.915,1.596,0.624,2.274,1.521,condominium,,,yes,yes,no,no,no,4900
89b4d9268f4f55f8ead6ee72f05affee,krakow,tenement,95.24,5.0,2.0,2.0,,50.0635705,19.9402751,0.93,186.0,0.09,0.458,0.456,0.48,0.02,0.171,0.217,condominium,brick,,no,no,no,no,no,8500
03d302a8b32b5c77da62afcdea626976,krakow,blockOfFlats,26.0,1.0,2.0,4.0,2022.0,50.0619372,19.9282847,1.03,79.0,0.055,0.332,0.451,0.3,0.053,0.426,0.062,condominium,,premium,no,no,yes,no,no,2800
3498b0d47274a6bf195c2cb54a237bff,krakow,blockOfFlats,32.0,2.0,1.0,6.0,2021.0,50.077341,19.9530872,2.66,4.0,0.425,0.848,0.524,0.267,0.449,1.531,0.586,condominium,,premium,no,yes,yes,no,no,2750
c2f8fb366f05b0f63b931cf1be38fffb,krakow,,57.0,2.0,3.0,4.0,2022.0,50.0517312,19.9496983,0.9,107.0,0.205,0.732,0.176,0.478,0.076,0.512,0.191,condominium,,premium,yes,no,yes,no,no,5470
d061c7925238474756c02c8bd416a1fe,krakow,tenement,35.0,1.0,2.0,3.0,,50.0792148,19.9324429,2.69,12.0,0.256,0.209,0.51,0.471,0.433,0.516,0.46,condominium,brick,premium,no,yes,no,no,no,3000
787d452d9794aaffb165a35b09804f6c,krakow,tenement,28.0,1.0,3.0,3.0,1936.0,50.07556537,19.93094158,2.32,24.0,0.516,0.144,0.352,0.161,0.152,0.38,0.158,condominium,brick,premium,yes,no,no,no,no,2100
ff7d1ffad540b16386459f615c3ff77b,krakow,tenement,60.0,2.0,1.0,1.0,,50.0619372,19.9282847,1.03,79.0,0.055,0.332,0.451,0.3,0.053,0.426,0.062,condominium,brick,premium,no,yes,no,no,no,4200
892cf39c79b25b37aa077d145ff9c82e,krakow,blockOfFlats,41.62,2.0,1.0,6.0,2020.0,50.081544,19.9161823,3.32,10.0,0.473,0.943,0.644,0.261,0.129,0.999,0.185,condominium,concreteSlab,premium,no,no,yes,no,no,3538
9cf2bae96183d11c557067ea18bc0d8a,krakow,tenement,30.0,1.0,2.0,3.0,1936.0,50.0774193,19.9318256,2.5,20.0,0.351,0.171,0.446,0.283,0.309,0.562,0.273,condominium,brick,premium,no,yes,no,no,yes,2200
7220128fde30246e8fb7826a1fe5dcff,krakow,tenement,25.0,1.0,3.0,4.0,,50.0716077,19.92259194,2.14,28.0,0.138,0.43,0.251,0.253,0.076,0.482,0.31,condominium,brick,,no,no,,no,no,2200
034455b3b20b789fd3f5b818c677ba40,krakow,apartmentBuilding,39.0,2.0,2.0,7.0,2016.0,50.0487688,19.9638406,1.95,19.0,0.195,0.051,0.515,0.034,0.136,0.965,0.583,condominium,concreteSlab,premium,yes,no,yes,no,no,3000
fe076db557f93f48f774924208d793e3,krakow,blockOfFlats,51.3,2.0,,4.0,2003.0,50.07808525,19.97833945,3.81,15.0,0.379,0.927,0.198,0.327,0.326,1.9,0.354,condominium,,,no,yes,no,no,yes,2500
73a74c8a37739ecdc88601addeb40197,krakow,apartmentBuilding,51.0,2.0,7.0,10.0,2020.0,50.06389036,19.96973667,2.43,20.0,0.341,0.492,0.614,0.176,0.153,0.567,0.317,condominium,brick,premium,no,no,yes,no,no,5500
c2a54c0201e9373a331411f971f12eae,krakow,tenement,92.0,3.0,3.0,3.0,1935.0,50.0717174,19.9346851,1.85,33.0,0.182,0.26,0.219,0.201,0.12,0.141,0.179,condominium,brick,,yes,yes,yes,no,yes,5900
76cd4441ba9fda3fba061d91549cde92,krakow,tenement,49.0,3.0,2.0,2.0,1940.0,50.0435098,19.9491459,1.52,44.0,0.055,0.648,0.172,0.41,0.07,0.902,0.174,condominium,brick,,no,no,no,no,no,3500
f55b0a1100912c2a82300b454388604c,krakow,tenement,117.0,4.0,2.0,3.0,1938.0,50.0622053,19.9277247,1.08,66.0,0.072,0.344,0.486,0.287,0.068,0.425,0.04,condominium,brick,premium,yes,yes,no,no,yes,9000
a1a1315bd5a3011277824fe027243b4a,krakow,blockOfFlats,49.0,2.0,1.0,5.0,,50.015080140948,19.8899768087215,5.66,11.0,0.79,0.63,0.612,0.428,0.066,3.788,0.352,condominium,,,no,yes,no,no,no,2450
427ecf971ffc39ca339b304f29ce008c,krakow,blockOfFlats,38.0,2.0,3.0,9.0,1970.0,50.0991,19.9824,5.79,1.0,1.121,1.977,0.746,0.47,0.532,1.611,0.766,condominium,concreteSlab,premium,yes,yes,yes,no,no,3100
528cc055b3fa5028bf3418af28148155,krakow,,45.0,3.0,,4.0,2007.0,50.038513,19.940416,1.87,23.0,0.179,0.974,0.08,0.203,0.092,1.086,0.104,condominium,,,no,no,no,no,no,2800
b686117e47be7b73e21b09dd513815e1,krakow,apartmentBuilding,50.0,2.0,4.0,4.0,2020.0,50.0753451,19.9298055,2.31,25.0,0.526,0.228,0.327,0.232,0.09,0.398,0.206,condominium,brick,,yes,yes,yes,no,no,3700
bfe7988e11d5c2ff3bf41ab7152383c0,krakow,blockOfFlats,50.0,2.0,2.0,4.0,2000.0,50.084067,19.945153,3.23,10.0,0.678,0.359,0.042,0.117,0.109,1.089,0.061,condominium,brick,,no,yes,no,no,yes,2800
6846716b974e14d39fef757781e59f77,krakow,blockOfFlats,80.0,4.0,3.0,3.0,2004.0,50.016841,19.946489,4.31,7.0,0.385,1.114,0.322,0.384,0.334,1.429,0.341,condominium,brick,,yes,yes,no,no,yes,4000
24d98bb8200f5b74f567dcdeffd98069,krakow,,85.0,4.0,1.0,3.0,2010.0,50.0696421,19.8718866,5.01,1.0,0.663,1.562,0.655,1.301,0.442,1.673,0.797,condominium,,,no,yes,no,yes,no,4890
0af8857e922ba0f6ae226c4fa8167fd6,krakow,blockOfFlats,45.0,2.0,2.0,4.0,,50.0379,19.9681,2.87,2.0,0.896,1.237,0.524,0.722,0.245,2.142,0.588,condominium,concreteSlab,,yes,no,no,no,no,2600
119bca46ea80a12907dfcceb366f7b82,krakow,apartmentBuilding,27.0,1.0,,7.0,2022.0,50.0926876,19.9241497,4.28,13.0,0.318,0.713,0.282,0.135,0.098,1.095,0.264,condominium,brick,premium,no,no,yes,no,no,2300
cccc548997e943a1b364aff789f1e358,krakow,apartmentBuilding,59.98,2.0,3.0,3.0,,50.0449,19.9272,1.41,20.0,0.444,1.084,0.313,0.143,0.154,0.666,0.119,condominium,brick,,yes,no,yes,yes,yes,3600
702ec97ee451b4cc86712905229d9aa3,krakow,blockOfFlats,50.0,3.0,,9.0,2021.0,50.0737,20.0197,6.15,14.0,0.311,2.079,0.488,0.172,0.345,1.067,0.113,condominium,,,yes,yes,yes,no,no,3800
04d3d3c144d696feb42139dfe57ea94c,krakow,blockOfFlats,39.0,2.0,,9.0,2021.0,50.0737,20.0197,6.15,14.0,0.311,2.079,0.488,0.172,0.345,1.067,0.113,condominium,,,yes,yes,yes,no,no,3100
74a5fc8e85b953426a82ae9ce5b63514,krakow,blockOfFlats,55.0,3.0,,9.0,2021.0,50.0737,20.0197,6.15,14.0,0.311,2.079,0.488,0.172,0.345,1.067,0.113,condominium,,,yes,yes,yes,no,no,3800
ea6a4a4e0ce01580cbc82750921f696e,krakow,apartmentBuilding,27.0,1.0,,5.0,2022.0,50.0966357,19.9437535,4.61,8.0,0.389,0.826,0.434,0.494,0.344,1.757,0.329,condominium,brick,premium,no,no,yes,no,no,2400
7741bc55e8140fd8ac5d465f637186fa,krakow,blockOfFlats,49.0,2.0,4.0,4.0,1958.0,50.089788,19.950308,3.93,12.0,0.419,0.292,0.242,0.342,0.43,1.612,0.146,condominium,brick,,yes,yes,no,no,yes,2700
be68c2c57fa53fb3bb7a65e5b09bf405,krakow,blockOfFlats,64.0,3.0,3.0,7.0,,50.0788,19.9819,4.06,10.0,0.216,1.162,0.218,0.186,0.273,2.125,0.58,condominium,,,yes,yes,yes,no,no,3650
d3d7a4ce6173a083cbf88aabd744e8db,krakow,tenement,32.0,1.0,1.0,4.0,1900.0,50.066981,19.925305,1.6,50.0,0.238,0.677,0.377,0.206,0.159,0.482,0.291,condominium,brick,,no,no,,no,no,2800
03d06606ba392458553a85050a32d9fb,krakow,apartmentBuilding,67.0,3.0,2.0,5.0,2016.0,50.0651272,19.9519016,1.46,48.0,0.286,0.098,0.363,0.908,0.016,0.714,0.046,condominium,brick,,yes,yes,yes,no,no,5500
ecf4c228c0dd9992e8c70af474a5390c,krakow,blockOfFlats,36.0,2.0,10.0,14.0,1995.0,50.069746,19.899094,3.24,14.0,0.222,0.115,0.429,0.231,0.032,0.466,0.111,condominium,,,yes,no,yes,no,yes,2600
6cb4779295a14375f67a292e251504cf,krakow,blockOfFlats,50.0,2.0,4.0,8.0,2008.0,50.085991,19.930937,3.45,15.0,0.228,0.518,0.265,0.496,0.362,0.28,0.296,condominium,,,no,yes,yes,no,no,3000
30756363d938da1b56fea1100b333872,krakow,,74.27,3.0,1.0,3.0,2022.0,50.0517312,19.9496983,0.9,107.0,0.205,0.732,0.176,0.478,0.076,0.512,0.191,condominium,,premium,yes,no,yes,no,no,6920
6262129154e01e911f055963c6709ece,krakow,blockOfFlats,45.0,2.0,,4.0,2003.0,50.024381,19.916287,3.78,19.0,0.187,0.377,0.389,0.162,0.261,2.186,0.269,condominium,,,yes,no,no,no,no,2200
ab272d41d342d455997ce5ead59647c4,krakow,,45.0,3.0,,4.0,2007.0,50.038513,19.940416,1.87,23.0,0.179,0.974,0.08,0.203,0.092,1.086,0.104,condominium,,,no,no,no,no,no,2800
59277e42bf0b3888a92c426815cc1221,krakow,apartmentBuilding,55.0,3.0,2.0,4.0,2022.0,50.04788,19.969282,2.35,16.0,0.581,0.442,0.589,0.255,0.254,1.321,0.359,condominium,brick,,yes,yes,no,no,no,5000
a8cf0298e14a2de639c89f080c12fd3e,krakow,,50.0,2.0,1.0,10.0,2002.0,50.070228,19.976385,3.18,5.0,0.508,0.587,0.246,0.132,0.477,1.206,0.316,condominium,,,no,yes,no,no,no,2800
35f894afb4fd817bab3002bd93137415,krakow,apartmentBuilding,37.0,2.0,2.0,2.0,2017.0,50.089708,19.986164,5.12,8.0,0.268,1.967,0.535,0.601,0.323,1.231,0.242,condominium,brick,,no,yes,yes,no,no,2300
8a268a33b33796b0e275b9ea2452154a,krakow,tenement,117.0,4.0,2.0,4.0,1920.0,50.0608,19.9264,1.06,42.0,0.153,0.17,0.367,0.469,0.131,0.606,0.143,condominium,brick,,yes,yes,no,no,no,7500
e16aefc3cdcf9bc751eb5bc24453c11f,krakow,apartmentBuilding,68.0,3.0,3.0,5.0,2008.0,50.0770334,19.903696,3.46,12.0,0.436,0.827,0.315,0.182,0.04,0.786,0.148,condominium,brick,,yes,no,yes,no,no,3400
fe487dbc6f7da99ea666e94aef5292ef,krakow,blockOfFlats,32.0,2.0,2.0,10.0,2022.0,50.1056,20.0162,7.88,5.0,0.657,1.463,0.402,0.406,0.196,1.718,0.454,condominium,,,no,yes,yes,yes,no,2500
f8f8ca9c951543255f53fc74f2618569,krakow,apartmentBuilding,53.0,2.0,3.0,6.0,2007.0,50.057182,19.9301509,0.63,34.0,0.205,0.369,0.122,0.603,0.041,0.444,0.124,condominium,brick,premium,yes,no,yes,no,no,3700
299b4fe89600c5ff8f37c46c44d4caf9,krakow,,63.5,2.0,1.0,2.0,,50.0535384,19.9394785,0.21,106.0,0.08,0.725,0.207,0.149,0.03,0.367,0.084,condominium,brick,,no,no,no,no,no,4500
30c0a628093b4f699d5a83f21ff0eedc,krakow,tenement,50.0,2.0,3.0,4.0,1934.0,50.07091,19.92783,1.89,32.0,0.344,0.285,0.192,0.325,0.183,0.408,0.189,condominium,brick,,no,no,no,no,no,3300
0dfd91620fa80788ea6df869f8427bb1,krakow,apartmentBuilding,88.0,3.0,4.0,5.0,2015.0,50.0508825,19.9383295,0.49,89.0,0.24,0.483,0.192,0.202,0.052,0.298,0.253,condominium,brick,,no,no,yes,no,no,8500
3697fc10e70c3b5212d5436bd3783cb5,krakow,apartmentBuilding,51.0,2.0,3.0,5.0,,50.0529644,19.9402204,0.29,119.0,0.021,0.65,0.13,0.077,0.024,0.45,0.016,condominium,brick,,no,no,yes,no,no,5300
63e8182f8191683df2293df6560198ee,krakow,tenement,60.0,2.0,1.0,4.0,,50.0613676,19.9420576,0.72,176.0,0.17,0.467,0.211,0.304,0.033,0.431,0.093,condominium,brick,premium,no,no,,no,no,4000
c8edda933f7b7d35960d9827a9791344,krakow,,38.0,2.0,1.0,2.0,,50.0994239,19.9644186,5.25,10.0,0.064,0.951,0.426,0.052,0.285,2.831,0.017,condominium,,,no,yes,no,yes,yes,1900
2fc8d2802e1e7cc798ce9ed72c43003b,krakow,apartmentBuilding,39.0,2.0,1.0,5.0,2021.0,50.0529644,19.9402204,0.29,119.0,0.021,0.65,0.13,0.077,0.024,0.45,0.016,condominium,brick,premium,no,no,yes,no,no,3650
fd70e6c6ba5867d9fd16f8796f985593,krakow,apartmentBuilding,34.0,2.0,,6.0,2021.0,50.0508825,19.9383295,0.49,89.0,0.24,0.483,0.192,0.202,0.052,0.298,0.253,condominium,brick,,no,no,yes,no,no,3300
63dfb20d002c67ed2f65df012a4223ae,krakow,tenement,82.0,4.0,4.0,5.0,1938.0,50.0708574,19.9235431,2.03,22.0,0.24,0.527,0.345,0.321,0.099,0.57,0.248,condominium,brick,premium,yes,yes,yes,no,no,4000
7c255d73cc637fbb19dda49aa9403193,krakow,apartmentBuilding,40.0,2.0,1.0,5.0,2021.0,50.0529644,19.9402204,0.29,119.0,0.021,0.65,0.13,0.077,0.024,0.45,0.016,condominium,brick,premium,no,no,yes,no,no,3650
7f0ed11717f8924713701c313cfee810,krakow,blockOfFlats,67.0,3.0,2.0,4.0,2015.0,50.0173021,19.9928581,5.74,11.0,0.247,0.82,0.407,0.488,0.14,2.396,0.437,condominium,,,yes,yes,yes,no,no,4400
0ef1ea86dce53bb501f4f932866a352a,krakow,blockOfFlats,30.0,2.0,7.0,10.0,1970.0,50.08753555,19.93095061,3.62,21.0,0.192,0.361,0.436,0.354,0.25,0.448,0.152,condominium,,premium,yes,yes,yes,no,no,3000
