id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
ad912bd6ef01d3c9df8f4c3a03267887,krakow,blockOfFlats,61.4,3.0,4.0,4.0,1980.0,50.0114962,19.9482155,4.92,10.0,0.281,0.794,0.486,0.37,0.206,0.906,0.26,cooperative,,,yes,yes,no,no,no,739000
00c9d2e476e9439e0ff5c7e51c489496,krakow,blockOfFlats,52.0,2.0,3.0,4.0,1959.0,50.0769821,20.0272574,6.78,17.0,0.146,1.819,0.351,0.088,0.284,0.472,0.238,condominium,brick,low,yes,yes,no,no,yes,655200
4dc84d025ac2918208f961dac0e504bb,krakow,blockOfFlats,45.0,2.0,4.0,4.0,1980.0,50.0827261,19.971508,3.86,23.0,0.275,0.792,0.071,0.137,0.239,2.123,0.231,condominium,brick,,yes,yes,no,no,yes,690000
bc2da7c98665a06b4bcf4cf71aa79130,krakow,blockOfFlats,68.95,3.0,1.0,4.0,1953.0,50.07851763,20.04220415,7.84,37.0,0.058,1.444,0.121,0.129,0.233,0.626,0.233,condominium,brick,low,no,no,no,no,yes,750000
35c3e28a681ace146b15e4b883395c9b,krakow,blockOfFlats,61.58,3.0,,4.0,1960.0,50.05005,19.92888,0.9,22.0,0.124,0.782,0.194,0.353,0.166,0.742,0.223,condominium,brick,,no,no,no,yes,yes,899000
4b5160921dc40254d8354455f831e47c,krakow,apartmentBuilding,41.19,2.0,2.0,7.0,2023.0,50.04835,19.99387,4.03,1.0,0.324,1.024,0.553,0.745,0.854,1.472,0.892,condominium,brick,,no,yes,yes,no,no,565000
c1cb7370b8bf4d10ab75dfdf5f50f0de,krakow,blockOfFlats,36.0,2.0,,10.0,1970.0,50.0883346,19.9111627,4.16,13.0,0.209,1.372,0.193,0.125,0.186,1.439,0.152,condominium,concreteSlab,,no,no,yes,no,yes,570000
b8bff41080629505fe44b80402ef5d6e,krakow,blockOfFlats,67.0,3.0,2.0,3.0,2010.0,50.0857821,19.8490415,7.23,4.0,0.168,2.098,0.508,0.261,0.471,3.564,0.103,condominium,brick,,yes,no,no,no,no,795000
b58ccc4391b85440b173d41cd3cf93ed,krakow,,43.0,2.0,6.0,10.0,1970.0,50.02359,19.93365,3.54,2.0,0.677,0.632,0.356,0.375,0.558,2.532,0.566,condominium,,,no,no,no,no,no,620000
93edff745e672df03ddf6dd0dffbac8f,krakow,blockOfFlats,71.0,4.0,,4.0,1968.0,50.0829553,19.966897,3.69,14.0,0.066,0.462,0.27,0.053,0.219,2.066,0.258,condominium,brick,,no,no,no,no,yes,1019000
bd8b2f6fd5d4e85ed995104bf1ca4807,krakow,apartmentBuilding,26.0,1.0,,4.0,2019.0,50.0412172,19.940177,1.57,26.0,0.141,0.679,0.375,0.103,0.19,0.785,0.177,condominium,brick,,yes,no,yes,no,no,615000
0dda84214a712a6db751d1955b377518,krakow,blockOfFlats,49.5,2.0,5.0,6.0,,50.03458,19.93203,2.35,6.0,0.184,0.81,0.502,0.378,0.408,1.452,0.532,condominium,,,no,yes,yes,yes,no,889000
cb309f25e8360998e00fdd1f9c0ccad8,krakow,apartmentBuilding,31.5,2.0,4.0,4.0,2023.0,50.041638,19.943447,1.56,35.0,0.202,0.629,0.488,0.062,0.07,0.802,0.111,condominium,brick,,yes,no,yes,no,no,625000
cfc286f0e62150267277938fee8b6951,krakow,apartmentBuilding,65.0,3.0,2.0,2.0,2017.0,50.048854,19.9599434,1.69,28.0,0.105,0.194,0.482,0.264,0.025,0.792,0.439,condominium,brick,,yes,no,yes,no,no,1400000
9698050ba74b8222af9be6a89dbbab01,krakow,apartmentBuilding,42.62,2.0,,2.0,2010.0,50.0211149,19.9938298,5.49,12.0,0.268,1.111,0.542,0.299,0.308,1.979,0.56,condominium,brick,,yes,yes,no,no,no,649000
24053d25335d872e67954e22c563eb44,krakow,blockOfFlats,54.2,3.0,2.0,5.0,2014.0,50.05584378,19.90920067,2.09,4.0,0.371,0.784,0.649,0.706,0.21,0.681,0.662,condominium,brick,,no,no,yes,no,yes,1250000
cea4b59cd45495beccf9842d4179acca,krakow,tenement,35.43,2.0,4.0,4.0,1936.0,50.0612774,19.9258863,1.12,42.0,0.098,0.223,0.431,0.443,0.138,0.589,0.13,condominium,brick,premium,no,no,,no,no,797175
098a916e52e64b1c9c6a790c6b172d6d,krakow,blockOfFlats,72.0,4.0,3.0,11.0,1984.0,50.0827261,19.971508,3.86,23.0,0.275,0.792,0.071,0.137,0.239,2.123,0.231,condominium,concreteSlab,low,no,yes,yes,no,yes,930800
b4bebc23cb955f86b4193306ec29083f,krakow,blockOfFlats,40.0,2.0,,4.0,2016.0,50.0407421,19.9780906,3.26,4.0,1.092,0.634,0.202,0.47,0.605,1.978,0.674,condominium,brick,,no,yes,no,no,yes,625000
cebdf8a22f0ec103a510277eb948e887,krakow,,100.1,4.0,,2.0,2019.0,50.07464,19.82954,8.07,2.0,0.339,3.837,1.512,1.981,1.435,4.659,1.796,condominium,,,no,yes,no,no,no,1699000
5cc6c65fd3b4da7dc3aed9e509e23289,krakow,apartmentBuilding,103.4,4.0,2.0,2.0,2023.0,50.07228,19.87697,4.78,1.0,0.221,1.118,0.804,0.838,0.608,1.272,0.876,condominium,brick,,no,yes,yes,no,no,1964600
e6d3a06e5ce22a6b1c2174f6a8e2da35,krakow,blockOfFlats,90.6,4.0,8.0,9.0,2023.0,50.10089,20.00956,7.17,12.0,0.353,1.183,0.278,0.29,0.393,1.024,0.197,condominium,,,no,yes,yes,no,no,924120
02ba3f57841dff3cc732ec7a279d3163,krakow,blockOfFlats,61.3,2.0,1.0,2.0,2005.0,50.0613398,19.894599,3.2,3.0,0.471,0.189,1.243,0.589,0.591,1.284,0.339,condominium,,premium,yes,yes,no,no,yes,1019000
c28d07a1968b83e17e38ef203b058943,krakow,,83.06,4.0,,2.0,2023.0,50.068487,19.881134,4.35,3.0,0.671,1.363,0.455,1.077,0.438,1.089,0.439,condominium,,,yes,yes,no,no,yes,1385000
5852ce62eca9b20437b609b24c121027,krakow,,83.06,4.0,,2.0,2023.0,50.068487,19.881134,4.35,3.0,0.671,1.363,0.455,1.077,0.438,1.089,0.439,condominium,,,yes,yes,no,no,yes,1371000
eb739dd2eb268a24f8968183215ccfa3,krakow,tenement,90.66,3.0,4.0,4.0,1905.0,50.0505,19.9422,0.6,136.0,0.188,0.361,0.187,0.244,0.045,0.347,0.112,condominium,brick,,no,yes,no,no,no,1280000
d658709db6aed2c9f562a23abc34da10,krakow,blockOfFlats,52.03,2.0,4.0,9.0,2005.0,50.0773,19.9309,2.51,22.0,0.332,0.197,0.476,0.297,0.241,0.563,0.289,condominium,,,yes,yes,yes,no,no,936000
eea4e8ca30e5144bf6567677e44846fd,krakow,tenement,65.55,3.0,2.0,3.0,1928.0,50.0522,19.9352,0.42,46.0,0.098,0.734,0.114,0.354,0.117,0.43,0.354,condominium,brick,,no,no,no,no,yes,1638750
4f3abd92289d3dfecfb906b62b8c9728,krakow,apartmentBuilding,50.16,2.0,5.0,6.0,2009.0,50.0709,19.9446,1.79,28.0,0.353,0.755,0.354,0.636,0.034,0.842,0.322,condominium,brick,,yes,yes,yes,yes,yes,1053360
580920717f7f0c3ba86ae7a9c9a2396e,krakow,apartmentBuilding,66.79,2.0,1.0,6.0,2007.0,50.057,19.9303,0.61,33.0,0.208,0.39,0.144,0.585,0.045,0.429,0.136,condominium,brick,,yes,no,yes,yes,yes,1469380
1424a1b02b5e4124113b33b1157d35c0,krakow,,65.0,3.0,1.0,5.0,2023.0,50.0453845,19.9921031,3.99,2.0,0.047,0.676,0.575,0.44,0.607,1.299,0.745,condominium,,,no,yes,yes,no,yes,995000
94dbd872543764f91defa9bc417dd9ca,krakow,apartmentBuilding,60.8,3.0,6.0,8.0,2016.0,50.05601,19.959362,1.5,18.0,0.15,0.195,0.525,0.108,0.132,0.355,0.36,condominium,brick,,no,yes,yes,yes,no,1320000
9e37d1492d151ecff6bb6cefc6adc364,krakow,,54.0,3.0,1.0,3.0,2023.0,50.0211,20.0481,8.71,7.0,0.536,3.473,0.27,0.24,0.238,3.552,0.128,condominium,,,no,no,no,no,no,630000
0265cb8634fd866d50eb93af1db51040,krakow,blockOfFlats,43.0,2.0,,3.0,1954.0,50.07173386,20.03633162,7.22,22.0,0.382,0.961,0.161,0.225,0.145,0.589,0.149,condominium,brick,low,no,no,no,no,yes,550000
eb3486ba28956ab0894ecaebd05a050a,krakow,,64.75,3.0,1.0,5.0,2000.0,50.0195529,19.9050681,4.63,16.0,1.019,0.218,0.121,0.237,0.141,2.872,0.186,condominium,brick,premium,no,no,yes,no,no,950000
cbfb5adef2db5ce7c93380a237d56299,krakow,blockOfFlats,52.0,2.0,3.0,3.0,1959.0,50.07829665,20.02640972,6.78,15.0,0.166,1.661,0.5,0.174,0.323,0.558,0.105,condominium,brick,low,no,yes,no,no,yes,575000
f702b7d2d1d5c6ee21abaf08283ceff2,krakow,blockOfFlats,66.0,3.0,1.0,4.0,,50.0986215,20.0104006,7.04,14.0,0.19,0.957,0.079,0.032,0.269,0.849,0.091,condominium,,,yes,yes,no,no,yes,790000
3a4468e0424c19f44b0a15b33f78c5c6,krakow,,64.62,3.0,2.0,3.0,,50.0424638,20.0645396,9.12,2.0,0.237,2.841,0.298,2.314,1.34,4.272,2.635,condominium,brick,,no,yes,no,no,no,633276
b3c9e8f624ca5f0b9c3cbbb610de5084,krakow,,34.97,2.0,,3.0,,50.0424638,20.0645396,9.12,2.0,0.237,2.841,0.298,2.314,1.34,4.272,2.635,condominium,brick,,no,yes,no,no,no,437125
9e450e05ed83a3b005a2285b2f0e7400,krakow,blockOfFlats,43.13,2.0,4.0,5.0,2018.0,50.101829,19.961343,5.43,8.0,0.353,1.094,0.505,0.15,0.497,3.026,0.356,condominium,,,no,yes,yes,no,yes,759000
3852183869ca6fba81eb27695b200028,krakow,apartmentBuilding,42.39,2.0,1.0,5.0,2015.0,50.091,19.9892,5.37,9.0,0.098,2.213,0.322,0.458,0.32,0.986,0.025,condominium,brick,,no,yes,yes,no,no,729000
ac3fabd2eb09e27d244854ef1f8d9ef5,krakow,blockOfFlats,51.0,2.0,,4.0,2010.0,50.08179874,20.04882176,8.41,13.0,0.103,1.407,0.487,0.498,0.054,1.204,0.509,condominium,brick,,no,yes,yes,no,no,719000
d9eb3b5581790b9fc490aa37e5e6448e,krakow,blockOfFlats,53.0,2.0,2.0,7.0,2023.0,50.02743582,19.94616621,3.15,8.0,0.764,0.439,0.243,0.459,0.307,2.37,0.251,condominium,,,no,yes,yes,no,yes,699000
422a68e7c8eb8e574e75992f092e87a9,krakow,blockOfFlats,30.8,2.0,10.0,10.0,1980.0,50.012944,20.010353,6.97,19.0,0.101,0.641,0.278,0.189,0.116,2.735,0.16,condominium,concreteSlab,low,no,no,yes,no,yes,429000
fa4c2aeabe11fcfca7262294d39b7a53,krakow,blockOfFlats,30.0,2.0,2.0,4.0,,50.09208,19.999,5.95,22.0,0.052,1.507,0.268,0.131,0.255,0.278,0.268,condominium,,,no,no,no,no,no,480000
545f4978138d2e1b38fb81a1da24257a,krakow,tenement,62.0,3.0,1.0,4.0,1958.0,50.07108437,19.91491202,2.43,34.0,0.161,0.134,0.274,0.277,0.198,0.182,0.011,condominium,brick,,no,yes,no,no,yes,1085000
5a8e864e432b122160020f0c155ea575,krakow,blockOfFlats,43.0,2.0,,3.0,1953.0,50.07996675,20.03137489,7.18,23.0,0.161,1.626,0.199,0.361,0.118,0.396,0.165,condominium,brick,low,no,no,no,no,yes,550000
df52f9e0e5a27479a9a5ca27e09d8034,krakow,blockOfFlats,50.6,2.0,,4.0,2010.0,50.08244025,20.04919507,8.46,10.0,0.134,1.388,0.557,0.558,0.073,1.262,0.584,condominium,,premium,yes,no,yes,no,no,710000
2b799f644fa45c283c8e631e6067b502,krakow,blockOfFlats,38.0,2.0,5.0,6.0,1950.0,50.0739275,20.0450128,7.88,24.0,0.211,0.91,0.496,0.108,0.191,0.857,0.077,condominium,,,no,yes,yes,no,no,495000
bf91295edceea2d8f789a2f5a5e92bd2,krakow,tenement,61.15,3.0,4.0,5.0,,50.048736,19.944081,0.83,125.0,0.215,0.213,0.424,0.255,0.054,0.376,0.132,condominium,brick,,yes,yes,no,no,yes,1350000
864fbc52a794e84b3a6aafa17429add9,krakow,tenement,71.33,4.0,1.0,1.0,,50.0690473,19.9264923,1.75,36.0,0.19,0.507,0.42,0.345,0.085,0.556,0.054,condominium,brick,premium,no,no,,no,no,1200000
71ff797d0cf89d6413db2ac8e0368f3d,krakow,blockOfFlats,61.33,3.0,3.0,3.0,2003.0,50.01619,19.91022,4.79,6.0,0.955,0.683,0.398,0.227,0.403,3.143,0.339,condominium,,,no,yes,no,no,yes,766000
5aeaec2bab06afedb65d3c4273037315,krakow,blockOfFlats,53.0,3.0,1.0,4.0,1980.0,50.0942183705852,19.9735319360032,5.0,10.0,0.343,1.217,0.266,0.241,0.289,2.089,0.047,condominium,concreteSlab,premium,yes,yes,no,no,yes,775000
96e115ee35e23850f727c40664c0ca83,krakow,apartmentBuilding,55.66,3.0,2.0,2.0,2005.0,50.0186096,19.8983641,4.98,25.0,0.834,0.237,0.184,0.24,0.108,3.153,0.133,condominium,brick,premium,yes,yes,no,no,no,815000
8c7da7c2cf88ba7203a0b4d1242b1d44,krakow,blockOfFlats,66.0,3.0,1.0,4.0,1980.0,50.099431,20.011962,7.18,15.0,0.331,0.949,0.086,0.164,0.386,0.99,0.069,condominium,concreteSlab,low,no,yes,no,no,yes,790000
42b6153c0b794cb14d13e1c20678e9e8,krakow,blockOfFlats,39.0,2.0,3.0,4.0,2001.0,50.0884147,19.9635698,4.1,20.0,0.485,0.607,0.072,0.134,0.057,2.461,0.093,condominium,brick,,no,yes,no,no,yes,565000
8831eb7d02c3aad9c733a0088887098a,krakow,blockOfFlats,30.0,2.0,2.0,4.0,,50.09138,20.0001,5.95,23.0,0.088,1.435,0.286,0.045,0.299,0.244,0.282,condominium,,,no,yes,no,no,yes,480000
719bb6bad0bd995212c4cb5adce872e5,krakow,blockOfFlats,71.06,4.0,2.0,4.0,2003.0,50.0198463,19.9003741,4.79,30.0,0.971,0.179,0.361,0.169,0.116,2.967,0.177,condominium,,,yes,no,,no,no,890000
8f0649d9c8e4b0ac08d6fab6d71c18c1,krakow,blockOfFlats,50.0,2.0,,4.0,2013.0,50.10246055,19.96827975,5.66,4.0,0.499,1.386,0.729,0.486,0.565,2.683,0.11,condominium,,premium,no,no,,no,no,750000
8a7bab3aed1b1e6497ca0700348a64ba,krakow,blockOfFlats,36.95,2.0,,4.0,,50.0876,19.91688,3.91,11.0,0.216,1.222,0.359,0.088,0.354,1.032,0.156,condominium,brick,,no,no,no,no,no,480000
90ec0bdccf7b2caaa93838c560348742,krakow,,53.9,3.0,3.0,4.0,1975.0,50.0981209,20.0067389,6.81,10.0,0.094,1.13,0.346,0.263,0.309,0.658,0.358,cooperative,,low,no,yes,no,no,yes,610000
205cd96087a7052774c6c12ee8620cab,krakow,blockOfFlats,34.34,2.0,2.0,3.0,2023.0,50.02663,19.95973,3.53,1.0,0.581,0.554,0.62,0.518,0.421,2.257,0.533,condominium,,,no,no,yes,no,no,649000
12669a22781d623de2738e55c1c23538,krakow,,48.27,2.0,1.0,2.0,1910.0,50.05327,19.92189,1.2,21.0,0.316,0.169,0.329,0.346,0.034,0.877,0.153,condominium,,,no,yes,no,no,yes,740000
fa43d4ebf1c4cfb5c7ed717ea5c2da52,krakow,blockOfFlats,42.0,2.0,5.0,5.0,2014.0,50.06438511,20.01948844,5.87,3.0,0.654,1.904,1.186,0.137,0.61,1.719,0.05,condominium,,,no,yes,yes,no,yes,719000
65eec6b6c53f1e4914dceb7b64a85fe7,krakow,blockOfFlats,66.0,3.0,1.0,4.0,,50.0992462314459,20.0112859887561,7.13,15.0,0.279,0.964,0.06,0.119,0.35,0.942,0.05,condominium,,low,yes,yes,no,no,yes,790000
e2f7c15d9fa7915841dc31d075f4c573,krakow,,48.0,3.0,,10.0,,50.0231833,19.9929714,5.28,13.0,0.261,1.343,0.394,0.311,0.074,1.801,0.64,condominium,,,no,no,yes,no,no,578000
389d8a5542ea757f983ce90f21c66be6,krakow,,134.0,4.0,,2.0,2020.0,50.08738275,19.88385192,5.28,8.0,0.367,0.245,0.227,0.32,0.308,1.79,0.63,condominium,,,no,no,no,no,no,1750000
f042b91a5da437ee47747ae1bd007065,krakow,tenement,41.8,2.0,4.0,4.0,1933.0,50.07290441,19.91380363,2.63,30.0,0.371,0.089,0.253,0.323,0.174,0.162,0.081,condominium,brick,low,no,yes,no,no,no,739000
98a696155f25ea85f1155bcaf68dec2a,krakow,apartmentBuilding,45.0,2.0,9.0,13.0,2010.0,50.08940736,19.92937852,3.85,26.0,0.26,0.31,0.241,0.119,0.349,0.651,0.011,condominium,brick,,no,yes,yes,no,no,794000
07597136edf32f710117ba857a7a57ed,krakow,blockOfFlats,46.5,2.0,2.0,4.0,2005.0,50.0093325,20.0154892,7.51,13.0,0.372,0.948,0.458,0.27,0.242,3.197,0.148,condominium,brick,,no,yes,no,yes,no,599000
aef97f4565cbd3158464eb7b0f3379fd,krakow,,63.38,3.0,3.0,3.0,2022.0,50.06387,19.89086,3.53,0.0,0.742,0.532,0.952,0.975,0.786,1.041,0.72,condominium,,,no,yes,no,no,no,1584500
5746f50291fb24235171446385cf0a44,krakow,blockOfFlats,44.12,2.0,,3.0,2015.0,50.0214965,20.0536752,9.05,6.0,0.913,3.868,0.295,0.275,0.254,3.88,0.289,condominium,brick,,yes,yes,no,yes,no,589000
9e34d49abd2bcce392b0b8c358e00e02,krakow,tenement,52.0,3.0,2.0,4.0,1961.0,50.0820036203006,19.9506124871243,3.09,9.0,0.339,0.618,0.331,0.3,0.412,1.487,0.221,condominium,brick,,yes,yes,no,no,yes,749000
3583b68f11e42a60aac6c88c3fc4450c,krakow,blockOfFlats,61.0,4.0,4.0,5.0,1970.0,50.0818226,19.9546461,3.17,6.0,0.102,0.446,0.239,0.262,0.292,1.776,0.208,condominium,brick,,no,yes,no,no,no,926000
02734db3f894fe79884deb06f42bf175,krakow,tenement,92.5,5.0,1.0,5.0,1930.0,50.0488677,19.9445811,0.84,127.0,0.249,0.248,0.435,0.292,0.035,0.413,0.149,condominium,brick,,yes,yes,no,no,no,2077875
0b9a1944a8211287c5955ecf324a0379,krakow,blockOfFlats,42.5,2.0,1.0,10.0,1990.0,50.09598225,19.94243177,4.53,10.0,0.379,0.711,0.46,0.376,0.305,1.645,0.343,cooperative,concreteSlab,low,yes,yes,yes,no,yes,580000
c3c03f155a1ad2ad2fe1a1316509724e,krakow,apartmentBuilding,48.0,2.0,3.0,5.0,2014.0,50.04952,19.98958,3.71,1.0,0.447,1.044,0.88,0.814,0.656,1.759,0.661,condominium,brick,,no,yes,yes,no,no,650000
2aa8574b8f71aab83b1c1cf5a2ffbbf8,krakow,,50.0,3.0,2.0,10.0,2019.0,50.0432,19.99358,4.16,4.0,0.311,0.575,0.532,0.177,0.347,1.06,0.54,condominium,,,no,yes,no,no,no,740000
5655da378b2519d7af44ba823afc27fe,krakow,blockOfFlats,70.0,3.0,1.0,3.0,2010.0,50.016104,19.9058054,4.94,8.0,0.716,0.392,0.266,0.079,0.348,3.223,0.255,condominium,,,no,yes,no,no,no,950000
5b54a2240f09a560055ab41eb19ad4c6,krakow,apartmentBuilding,29.3,2.0,3.0,10.0,2023.0,50.1,19.96409,5.3,10.0,0.109,0.991,0.443,0.11,0.353,2.871,0.075,condominium,brick,,no,yes,yes,no,no,480000
00381791a592361f3566925172b504e5,krakow,blockOfFlats,37.64,2.0,5.0,6.0,1957.0,50.0739275,20.0450128,7.88,24.0,0.211,0.91,0.496,0.108,0.191,0.857,0.077,condominium,brick,low,yes,yes,yes,no,yes,490000
b9eee27b7aab8c9affea04dfa55e1c4a,krakow,blockOfFlats,34.59,2.0,4.0,4.0,,50.0467762,19.95440561,1.48,37.0,0.327,0.624,0.35,0.673,0.039,0.925,0.316,condominium,,,no,no,yes,no,no,916635
e62535776f720c3921817c3195530417,krakow,,80.2,4.0,,2.0,,50.077692,19.9318743,2.53,19.0,0.329,0.179,0.47,0.311,0.319,0.592,0.3,condominium,,,no,no,no,no,no,1550000
3fabe058ebbcc1a26064f090964fbcf9,krakow,blockOfFlats,53.9,3.0,3.0,4.0,1975.0,50.09523,20.00924,6.73,14.0,0.307,0.826,0.42,0.329,0.077,0.538,0.216,condominium,,low,yes,yes,no,no,no,590000
475df34f7568aa02c8556ea564a302bb,krakow,blockOfFlats,49.0,3.0,,4.0,1970.0,50.0837,19.9724,3.98,25.0,0.231,0.854,0.069,0.108,0.261,2.247,0.257,condominium,concreteSlab,,no,no,no,no,no,729000
fbcfb54bfde8135de66efd33d317763b,krakow,blockOfFlats,44.0,2.0,4.0,4.0,1970.0,50.0871944,20.01569214,6.56,24.0,0.239,0.687,0.281,0.093,0.246,1.114,0.187,condominium,,,no,no,no,no,yes,540000
15f49ecffba7109de3e61ee99a32df1d,krakow,blockOfFlats,54.0,3.0,3.0,4.0,1975.0,50.07173386,20.03633162,7.22,22.0,0.382,0.961,0.161,0.225,0.145,0.589,0.149,condominium,,low,no,yes,no,no,no,615000
80c4b6e14415bc48441d55783e660f23,krakow,,58.16,3.0,,,2022.0,50.0461424,19.9886656,3.73,4.0,0.228,0.663,0.698,0.495,0.43,1.538,0.492,condominium,brick,premium,no,yes,yes,no,no,924744
c0d5c5facbb6435560f88e70b621ad21,krakow,blockOfFlats,51.0,3.0,,,,50.07173386,20.03633162,7.22,22.0,0.382,0.961,0.161,0.225,0.145,0.589,0.149,condominium,brick,low,yes,no,,no,no,637500
c8a298f3f38223117b7ff771ef679584,krakow,blockOfFlats,85.0,3.0,4.0,4.0,2008.0,50.04888889,19.91416667,1.87,2.0,0.543,0.693,0.527,0.722,0.36,0.258,0.629,condominium,brick,premium,yes,no,yes,no,no,1410000
7136933964bf682f6f789bf7fca6277d,krakow,,31.0,1.0,3.0,4.0,1965.0,50.04272,19.95076,1.65,41.0,0.061,0.793,0.211,0.268,0.159,1.046,0.307,condominium,,,no,yes,no,no,yes,498000
56401f7c2a1c6f76eccf45184dddd583,krakow,blockOfFlats,37.0,2.0,5.0,10.0,1980.0,50.0853998,19.9164599,3.7,18.0,0.086,1.332,0.346,0.171,0.301,0.981,0.316,condominium,,,no,no,yes,no,yes,600000
0c165685b5b1f3b2596cf85c6cc6a6bd,krakow,blockOfFlats,46.74,2.0,3.0,3.0,2005.0,50.0847166,19.9948696,5.19,5.0,0.71,1.965,0.682,0.128,0.205,1.058,0.431,condominium,,premium,no,no,no,no,no,646000
98fb4bbdc0e124cb85e80b8a62be1b11,krakow,blockOfFlats,38.12,2.0,3.0,5.0,2019.0,50.09604,19.92385,4.65,9.0,0.374,0.932,0.55,0.38,0.353,1.453,0.339,condominium,,,no,yes,yes,no,no,689000
525cfc9be926c87ed6cd0427ba58c732,krakow,blockOfFlats,70.0,3.0,1.0,1.0,2010.0,50.0164802,19.9091142,4.8,6.0,0.913,0.621,0.322,0.153,0.334,3.126,0.262,condominium,,,yes,no,no,no,no,950000
390c196c07d94cf99372f18fa5e7d7b3,krakow,tenement,74.0,3.0,4.0,4.0,1937.0,50.0668704,19.9387457,1.29,107.0,0.067,0.41,0.196,0.115,0.086,0.282,0.121,condominium,brick,low,no,yes,yes,no,no,1360000
111811ff0255d9e6b21d145d6b1b9eb9,krakow,,53.0,2.0,1.0,7.0,2008.0,50.09062,20.02183,7.13,19.0,0.131,0.26,0.313,0.205,0.166,1.384,0.199,condominium,,,no,yes,no,no,no,789000
52ac11eb560ac7eea7abff09ca561460,krakow,blockOfFlats,48.04,2.0,2.0,4.0,1961.0,50.07337644477,19.9224832713791,2.31,28.0,0.072,0.391,0.267,0.105,0.131,0.471,0.299,condominium,,low,no,no,no,no,yes,810000
319ab31573fdc0c02359abba498b39d8,krakow,blockOfFlats,40.0,3.0,,4.0,1970.0,50.0769,20.0085,5.55,17.0,0.209,1.94,0.323,0.235,0.222,1.81,0.323,condominium,concreteSlab,,yes,yes,no,no,no,650000
c934d81334c842f7c5c0bc9985adfaa7,krakow,,109.6,4.0,2.0,3.0,,50.0635913,19.9704543,2.46,19.0,0.389,0.553,0.638,0.131,0.196,0.623,0.378,condominium,brick,,no,yes,no,no,no,1450000
4ee810cb4d306ace7bf84f34916a36a1,krakow,blockOfFlats,37.0,2.0,2.0,4.0,2021.0,50.02605,20.05147,8.7,4.0,1.088,3.885,0.3,0.274,0.393,3.53,0.602,condominium,,,no,yes,yes,no,no,546000
ce48e83489e708afd58c989d3a99f29d,krakow,blockOfFlats,47.17,2.0,4.0,4.0,1955.0,50.07410821,20.03700256,7.34,28.0,0.373,1.131,0.402,0.155,0.09,0.372,0.118,condominium,,,yes,no,no,no,yes,575000
526b8427bfa09cf8250d6e5443974491,krakow,,67.35,3.0,,2.0,2006.0,50.1023,19.9273,5.29,1.0,1.02,1.399,0.768,0.394,0.81,2.092,0.832,condominium,brick,,no,yes,no,no,no,854000
36f5e798ce72bc9bbf1d89e2b5be6d46,krakow,tenement,36.7,2.0,1.0,4.0,1911.0,50.0635065,19.9328658,1.0,177.0,0.122,0.159,0.212,0.266,0.026,0.212,0.073,condominium,brick,low,no,no,,no,no,917500
0de8ad0cf2992b82eb75f68a31c2cfff,krakow,blockOfFlats,50.26,3.0,4.0,4.0,2006.0,50.014114,19.902962,5.23,11.0,0.417,0.128,0.476,0.256,0.332,3.493,0.489,condominium,,premium,no,no,no,no,yes,620000
da0281de5c3e29e19f36502db1675a89,krakow,tenement,139.0,4.0,4.0,4.0,1897.0,50.06978214,19.93588906,1.62,37.0,0.099,0.478,0.215,0.271,0.103,0.357,0.082,condominium,brick,low,no,no,no,no,yes,1750000
75a29bc08efc32526acf9f934a7fdef6,krakow,apartmentBuilding,29.0,2.0,5.0,5.0,2022.0,50.0457738,19.972398,2.65,10.0,0.851,0.727,0.279,0.46,0.14,1.64,0.134,condominium,brick,premium,no,yes,yes,no,no,549000
13f327798eb3a61a14bae1717aeee8ad,krakow,blockOfFlats,54.0,3.0,4.0,4.0,1975.0,50.100542,20.011736,7.26,17.0,0.399,1.059,0.203,0.263,0.398,1.075,0.109,condominium,,,no,yes,no,no,yes,640000
bbe613d6c443603bf0cf07c74a82f73b,krakow,apartmentBuilding,36.09,2.0,3.0,7.0,2018.0,50.0492984,19.9620819,1.81,18.0,0.123,0.082,0.535,0.14,0.029,0.838,0.518,condominium,brick,,no,yes,yes,no,no,699000
2fa2f98d09eb187e9a15ef2f8b582f10,krakow,tenement,51.5,2.0,,2.0,1911.0,50.0666062,19.9496385,1.49,45.0,0.264,0.161,0.295,0.876,0.068,0.853,0.192,condominium,brick,,yes,no,no,no,yes,750000
4d90ae7a7bd29fded8b0bbbf1610161d,krakow,tenement,78.0,4.0,2.0,4.0,1937.0,50.0554664,19.9593753,1.49,17.0,0.192,0.236,0.557,0.129,0.166,0.344,0.305,condominium,brick,low,yes,yes,no,no,yes,975000
c68425d183d44b5110640e4dc2b24edc,krakow,tenement,40.0,2.0,1.0,3.0,1909.0,50.0598855,19.9488962,0.9,46.0,0.129,0.152,0.325,0.443,0.135,0.67,0.095,condominium,brick,premium,no,no,yes,no,yes,828000
daf715d4d0b6dda48a9d3b4c4eb6b92f,krakow,tenement,116.0,4.0,3.0,3.0,1893.0,50.0626,19.9303,1.0,121.0,0.107,0.358,0.381,0.221,0.085,0.299,0.053,condominium,brick,,yes,no,no,no,no,1290000
